X_W6_North_100500500025_Shahdara_Wheat	98.25
X_W6_North_100500500025_Shahdara_Wheat1	1.0
X_W6_North_100500500026_Shahdara_FRice	49.4
X_W6_North_100500500026_Shahdara_Wheat	74.1
X_W6_North_100500500026_Shahdara_Wheat1	1.0
X_W6_North_100500500027_Shahdara_FRice	65.9
X_W6_North_100500500027_Shahdara_Wheat	98.85
X_W6_North_100500500027_Shahdara_Wheat1	1.0
X_W6_North_100500500028_Shahdara_FRice	65.92
X_W6_North_100500500028_Shahdara_Wheat	98.88
X_W6_North_100500500028_Shahdara_Wheat1	1.0
X_W6_North_100500500029_Shahdara_FRice	80.04
X_W6_North_100500500029_Shahdara_Wheat	120.06
X_W6_North_100500500029_Shahdara_Wheat1	1.0
X_W6_North_100500500030_NorthEast_FRice	47.8
X_W6_North_100500500030_NorthEast_Wheat	71.7
X_W6_North_100500500030_NorthEast_Wheat1	1.0
X_W6_North_100500500031_Shahdara_FRice	60.7
X_W6_North_100500500031_Shahdara_Wheat	91.05
X_W6_North_100500500031_Shahdara_Wheat1	1.0
X_W6_North_100500500032_Shahdara_FRice	78.04
X_W6_North_100500500032_Shahdara_Wheat	117.06
X_W6_North_100500500032_Shahdara_Wheat1	1.0
X_W6_North_100500500033_Shahdara_FRice	80.18
X_W6_North_100500500033_Shahdara_Wheat	120.27
X_W6_North_100500500033_Shahdara_Wheat1	1.0
X_W6_North_100500500037_Shahdara_FRice	74.76
X_W6_North_100500500037_Shahdara_Wheat	112.14
X_W6_North_100500500037_Shahdara_Wheat1	1.0
X_W6_North_100500500070_Shahdara_FRice	67.0
X_W6_North_100500500070_Shahdara_Wheat	100.5
X_W6_North_100500500070_Shahdara_Wheat1	1.0
X_W6_North_100500600001_Shahdara_FRice	115.0
X_W6_North_100500600001_Shahdara_Wheat	172.5
X_W6_North_100500600001_Shahdara_Wheat1	1.0
X_W6_North_100500600003_NorthEast_FRice	124.58
X_W6_North_100500600003_NorthEast_Wheat	186.87
X_W6_North_100500600003_NorthEast_Wheat1	1.0
X_W6_North_100500600004_NorthEast_FRice	109.04
X_W6_North_100500600004_NorthEast_Wheat	163.56
X_W6_North_100500600004_NorthEast_Wheat1	1.0
X_W6_North_100500600005_NorthEast_FRice	115.02
X_W6_North_100500600005_NorthEast_Wheat	172.53
X_W6_North_100500600005_NorthEast_Wheat1	1.0
X_W6_North_100500600006_Shahdara_FRice	105.64
X_W6_North_100500600006_Shahdara_Wheat	158.46
X_W6_North_100500600006_Shahdara_Wheat1	1.0
X_W6_North_100500600007_NorthEast_FRice	125.36
X_W6_North_100500600007_NorthEast_Wheat	188.04
X_W6_North_100500600007_NorthEast_Wheat1	1.0
X_W6_North_100500600008_NorthEast_FRice	107.86
X_W6_North_100500600008_NorthEast_Wheat	161.79
X_W6_North_100500600008_NorthEast_Wheat1	1.0
X_W6_North_100500600009_NorthEast_FRice	115.22
X_W6_North_100500600009_NorthEast_Wheat	172.83
X_W6_North_100500600009_NorthEast_Wheat1	1.0
X_W6_North_100500600010_NorthEast_FRice	96.02
X_W6_North_100500600010_NorthEast_Wheat	144.03
X_W6_North_100500600010_NorthEast_Wheat1	1.0
X_W6_North_100500600011_Shahdara_FRice	102.18
X_W6_North_100500600011_Shahdara_Wheat	153.27
X_W6_North_100500600011_Shahdara_Wheat1	1.0
X_W6_North_100500600012_NorthEast_FRice	87.0
X_W6_North_100500600012_NorthEast_Wheat	130.5
X_W6_North_100500600012_NorthEast_Wheat1	1.0
X_W6_North_100500600013_Shahdara_FRice	103.42
X_W6_North_100500600013_Shahdara_Wheat	155.13
X_W6_North_100500600013_Shahdara_Wheat1	1.0
X_W6_North_100500600014_Shahdara_FRice	103.4
X_W6_North_100500600014_Shahdara_Wheat	155.1
X_W6_North_100500600014_Shahdara_Wheat1	1.0
X_W6_North_100500600015_Shahdara_FRice	96.68
X_W6_North_100500600015_Shahdara_Wheat	145.02
X_W6_North_100500600015_Shahdara_Wheat1	1.0
X_W6_North_100500600016_Shahdara_FRice	113.16
X_W6_North_100500600016_Shahdara_Wheat	169.74
X_W6_North_100500600016_Shahdara_Wheat1	1.0
X_W6_North_100500600017_Shahdara_FRice	102.62
X_W6_North_100500600017_Shahdara_Wheat	153.93
X_W6_North_100500600017_Shahdara_Wheat1	1.0
X_W6_North_100500600018_NorthEast_FRice	109.66
X_W6_North_100500600018_NorthEast_Wheat	164.49
X_W6_North_100500600018_NorthEast_Wheat1	1.0
X_W6_North_100500600019_Shahdara_FRice	98.18
X_W6_North_100500600019_Shahdara_Wheat	147.27
X_W6_North_100500600019_Shahdara_Wheat1	1.0
X_W6_North_100500600020_NorthEast_FRice	88.66
X_W6_North_100500600020_NorthEast_Wheat	132.99
X_W6_North_100500600020_NorthEast_Wheat1	1.0
X_W6_North_100500600021_Shahdara_FRice	114.26
X_W6_North_100500600021_Shahdara_Wheat	171.39
X_W6_North_100500600021_Shahdara_Wheat1	1.0
X_W6_North_100500600022_NorthEast_FRice	93.48
X_W6_North_100500600022_NorthEast_Wheat	140.22
X_W6_North_100500600022_NorthEast_Wheat1	1.0
X_W6_North_100500600023_Shahdara_FRice	103.0
X_W6_North_100500600023_Shahdara_Wheat	154.5
X_W6_North_100500600023_Shahdara_Wheat1	1.0
X_W6_North_100500600024_Shahdara_FRice	107.0
X_W6_North_100500600024_Shahdara_Wheat	160.5
X_W6_North_100500600024_Shahdara_Wheat1	1.0
X_W6_North_100500600025_Shahdara_FRice	111.9
X_W6_North_100500600025_Shahdara_Wheat	167.85
X_W6_North_100500600025_Shahdara_Wheat1	1.0
X_W6_North_100500600026_Shahdara_FRice	102.26
X_W6_North_100500600026_Shahdara_Wheat	153.39
X_W6_North_100500600026_Shahdara_Wheat1	1.0
X_W6_North_100500600027_Shahdara_FRice	110.28
X_W6_North_100500600027_Shahdara_Wheat	165.42
X_W6_North_100500600027_Shahdara_Wheat1	1.0
X_W6_North_100500600052_Shahdara_FRice	94.14
X_W6_North_100500600052_Shahdara_Wheat	141.21
X_W6_North_100500600052_Shahdara_Wheat1	1.0
X_W6_North_100500600054_NorthEast_FRice	108.66
X_W6_North_100500600054_NorthEast_Wheat	162.99
X_W6_North_100500600054_NorthEast_Wheat1	1.0
X_W6_North_100500600055_NorthEast_FRice	110.9
X_W6_North_100500600055_NorthEast_Wheat	166.35
X_W6_North_100500600055_NorthEast_Wheat1	1.0
X_W6_North_100500600057_Shahdara_FRice	86.56
X_W6_North_100500600057_Shahdara_Wheat	129.84
X_W6_North_100500600057_Shahdara_Wheat1	1.0
X_W6_North_100500600058_NorthEast_FRice	124.42
X_W6_North_100500600058_NorthEast_Wheat	186.63
X_W6_North_100500600058_NorthEast_Wheat1	1.0
X_W6_North_100500600059_Shahdara_FRice	125.7
X_W6_North_100500600059_Shahdara_Wheat	188.55
X_W6_North_100500600059_Shahdara_Wheat1	1.0
X_W6_North_100500700001_NorthEast_FRice	115.5
X_W6_North_100500700001_NorthEast_Wheat	173.25
X_W6_North_100500700001_NorthEast_Wheat1	1.0
X_W6_North_100500700002_NorthEast_FRice	93.5
X_W6_North_100500700002_NorthEast_Wheat	140.25
X_W6_North_100500700002_NorthEast_Wheat1	1.0
X_W6_North_100500700003_NorthEast_FRice	129.4
X_W6_North_100500700003_NorthEast_Wheat	194.1
X_W6_North_100500700003_NorthEast_Wheat1	1.0
X_W6_North_100500700004_NorthEast_FRice	71.22
X_W6_North_100500700004_NorthEast_Wheat	106.83
X_W6_North_100500700004_NorthEast_Wheat1	1.0
X_W6_North_100500700005_NorthEast_FRice	118.8
X_W6_North_100500700005_NorthEast_Wheat	178.2
X_W6_North_100500700005_NorthEast_Wheat1	1.0
X_W6_North_100500700006_NorthEast_FRice	174.16
X_W6_North_100500700006_NorthEast_Wheat	261.24
X_W6_North_100500700006_NorthEast_Wheat1	1.0
X_W6_North_100500700007_NorthEast_FRice	87.36
X_W6_North_100500700007_NorthEast_Wheat	131.04
X_W6_North_100500700007_NorthEast_Wheat1	1.0
X_W6_North_100500700008_NorthEast_FRice	122.68
X_W6_North_100500700008_NorthEast_Wheat	184.02
X_W6_North_100500700008_NorthEast_Wheat1	1.0
X_W6_North_100500700009_NorthEast_FRice	106.7
X_W6_North_100500700009_NorthEast_Wheat	160.05
X_W6_North_100500700009_NorthEast_Wheat1	1.0
X_W6_North_100500700010_NorthEast_FRice	70.76
X_W6_North_100500700010_NorthEast_Wheat	106.14
X_W6_North_100500700010_NorthEast_Wheat1	1.0
X_W6_North_100500700011_NorthEast_FRice	93.32
X_W6_North_100500700011_NorthEast_Wheat	139.98
X_W6_North_100500700011_NorthEast_Wheat1	1.0
X_W6_North_100500700012_NorthEast_FRice	121.26
X_W6_North_100500700012_NorthEast_Wheat	181.89
X_W6_North_100500700012_NorthEast_Wheat1	1.0
X_W6_North_100500700013_NorthEast_FRice	111.48
X_W6_North_100500700013_NorthEast_Wheat	167.22
X_W6_North_100500700013_NorthEast_Wheat1	1.0
X_W6_North_100500700014_NorthEast_FRice	125.76
X_W6_North_100500700014_NorthEast_Wheat	188.64
X_W6_North_100500700014_NorthEast_Wheat1	1.0
X_W6_North_100500700016_NorthEast_FRice	120.36
X_W6_North_100500700016_NorthEast_Wheat	180.54
X_W6_North_100500700016_NorthEast_Wheat1	1.0
X_W6_North_100500700017_NorthEast_FRice	89.74
X_W6_North_100500700017_NorthEast_Wheat	134.61
X_W6_North_100500700017_NorthEast_Wheat1	1.0
X_W6_North_100500700019_NorthEast_FRice	163.8
X_W6_North_100500700019_NorthEast_Wheat	245.7
X_W6_North_100500700019_NorthEast_Wheat1	1.0
X_W6_North_100500700020_NorthEast_FRice	89.94
X_W6_North_100500700020_NorthEast_Wheat	134.91
X_W6_North_100500700020_NorthEast_Wheat1	1.0
X_W6_North_100500700021_NorthEast_FRice	178.96
X_W6_North_100500700021_NorthEast_Wheat	268.44
X_W6_North_100500700021_NorthEast_Wheat1	1.0
X_W6_North_100500700022_NorthEast_FRice	156.64
X_W6_North_100500700022_NorthEast_Wheat	234.96
X_W6_North_100500700022_NorthEast_Wheat1	1.0
X_W6_North_100500700023_NorthEast_FRice	86.76
X_W6_North_100500700023_NorthEast_Wheat	130.14
X_W6_North_100500700023_NorthEast_Wheat1	1.0
X_W6_North_100500700024_NorthEast_FRice	124.84
X_W6_North_100500700024_NorthEast_Wheat	187.26
X_W6_North_100500700024_NorthEast_Wheat1	1.0
X_W6_North_100500700025_NorthEast_FRice	137.82
X_W6_North_100500700025_NorthEast_Wheat	206.73
X_W6_North_100500700025_NorthEast_Wheat1	1.0
X_W6_North_100500700027_NorthEast_FRice	84.38
X_W6_North_100500700027_NorthEast_Wheat	126.57
X_W6_North_100500700027_NorthEast_Wheat1	1.0
X_W6_North_100500700028_NorthEast_FRice	120.4
X_W6_North_100500700028_NorthEast_Wheat	180.6
X_W6_North_100500700028_NorthEast_Wheat1	1.0
X_W6_North_100500700029_NorthEast_FRice	132.38
X_W6_North_100500700029_NorthEast_Wheat	198.57
X_W6_North_100500700029_NorthEast_Wheat1	1.0
X_W6_North_100500700030_NorthEast_FRice	122.44
X_W6_North_100500700030_NorthEast_Wheat	183.66
X_W6_North_100500700030_NorthEast_Wheat1	1.0
X_W6_North_100500700031_NorthEast_FRice	72.34
X_W6_North_100500700031_NorthEast_Wheat	108.51
X_W6_North_100500700031_NorthEast_Wheat1	1.0
X_W6_North_100500700032_NorthEast_FRice	123.32
X_W6_North_100500700032_NorthEast_Wheat	184.98
X_W6_North_100500700032_NorthEast_Wheat1	1.0
X_W6_North_100500700033_NorthEast_FRice	102.58
X_W6_North_100500700033_NorthEast_Wheat	153.87
X_W6_North_100500700033_NorthEast_Wheat1	1.0
X_W6_North_100500700034_NorthEast_FRice	166.42
X_W6_North_100500700034_NorthEast_Wheat	249.63
X_W6_North_100500700034_NorthEast_Wheat1	1.0
X_W6_North_100500700035_NorthEast_FRice	81.64
X_W6_North_100500700035_NorthEast_Wheat	122.46
X_W6_North_100500700035_NorthEast_Wheat1	1.0
X_W6_North_100500700036_NorthEast_FRice	130.38
X_W6_North_100500700036_NorthEast_Wheat	195.57
X_W6_North_100500700036_NorthEast_Wheat1	1.0
X_W6_North_100500800001_NorthEast_FRice	76.18
X_W6_North_100500800001_NorthEast_Wheat	114.27
X_W6_North_100500800001_NorthEast_Wheat1	1.0
X_W6_North_100500800002_NorthEast_FRice	78.34
X_W6_North_100500800002_NorthEast_Wheat	117.51
X_W6_North_100500800002_NorthEast_Wheat1	1.0
X_W6_North_100500800003_NorthEast_FRice	107.9
X_W6_North_100500800003_NorthEast_Wheat	161.85
X_W6_North_100500800003_NorthEast_Wheat1	1.0
X_W6_North_100500800004_NorthEast_FRice	72.58
X_W6_North_100500800004_NorthEast_Wheat	108.87
X_W6_North_100500800004_NorthEast_Wheat1	1.0
X_W6_North_100500800005_NorthEast_FRice	88.88
X_W6_North_100500800005_NorthEast_Wheat	133.32
X_W6_North_100500800005_NorthEast_Wheat1	1.0
X_W6_North_100500800006_NorthEast_FRice	58.3
X_W6_North_100500800006_NorthEast_Wheat	87.45
X_W6_North_100500800006_NorthEast_Wheat1	1.0
X_W6_North_100500800007_NorthEast_FRice	75.46
X_W6_North_100500800007_NorthEast_Wheat	113.19
X_W6_North_100500800007_NorthEast_Wheat1	1.0
X_W6_North_100500800008_NorthEast_FRice	78.4
X_W6_North_100500800008_NorthEast_Wheat	117.6
X_W6_North_100500800008_NorthEast_Wheat1	1.0
X_W6_North_100500800010_NorthEast_FRice	80.8
X_W6_North_100500800010_NorthEast_Wheat	121.2
X_W6_North_100500800010_NorthEast_Wheat1	1.0
X_W6_North_100500800013_NorthEast_FRice	81.82
X_W6_North_100500800013_NorthEast_Wheat	122.73
X_W6_North_100500800013_NorthEast_Wheat1	1.0
X_W6_North_100500800016_NorthEast_FRice	70.2
X_W6_North_100500800016_NorthEast_Wheat	105.3
X_W6_North_100500800016_NorthEast_Wheat1	1.0
X_W6_North_100500800017_NorthEast_FRice	62.14
X_W6_North_100500800017_NorthEast_Wheat	93.21
X_W6_North_100500800017_NorthEast_Wheat1	1.0
X_W6_North_100500800018_NorthEast_FRice	97.46
X_W6_North_100500800018_NorthEast_Wheat	146.19
X_W6_North_100500800018_NorthEast_Wheat1	1.0
X_W6_North_100500800019_NorthEast_FRice	116.64
X_W6_North_100500800019_NorthEast_Wheat	174.96
X_W6_North_100500800019_NorthEast_Wheat1	1.0
X_W6_North_100500800020_NorthEast_FRice	54.76
X_W6_North_100500800020_NorthEast_Wheat	82.14
X_W6_North_100500800020_NorthEast_Wheat1	1.0
X_W6_North_100500800021_NorthEast_FRice	83.22
X_W6_North_100500800021_NorthEast_Wheat	124.83
X_W6_North_100500800021_NorthEast_Wheat1	1.0
X_W6_North_100500800022_NorthEast_FRice	84.56
X_W6_North_100500800022_NorthEast_Wheat	126.84
X_W6_North_100500800022_NorthEast_Wheat1	1.0
X_W6_North_100500800023_NorthEast_FRice	65.04
X_W6_North_100500800023_NorthEast_Wheat	97.56
X_W6_North_100500800023_NorthEast_Wheat1	1.0
X_W6_North_100500800024_NorthEast_FRice	122.04
X_W6_North_100500800024_NorthEast_Wheat	183.06
X_W6_North_100500800024_NorthEast_Wheat1	1.0
X_W6_North_100500800025_NorthEast_FRice	90.22
X_W6_North_100500800025_NorthEast_Wheat	135.33
X_W6_North_100500800025_NorthEast_Wheat1	1.0
X_W6_North_100500800026_NorthEast_FRice	144.32
X_W6_North_100500800026_NorthEast_Wheat	216.48
X_W6_North_100500800026_NorthEast_Wheat1	1.0
X_W6_North_100500800027_NorthEast_FRice	104.24
X_W6_North_100500800027_NorthEast_Wheat	156.36
X_W6_North_100500800027_NorthEast_Wheat1	1.0
X_W6_North_100500800028_NorthEast_FRice	78.78
X_W6_North_100500800028_NorthEast_Wheat	118.17
X_W6_North_100500800028_NorthEast_Wheat1	1.0
X_W6_North_100500800029_NorthEast_FRice	63.5
X_W6_North_100500800029_NorthEast_Wheat	95.25
X_W6_North_100500800029_NorthEast_Wheat1	1.0
X_W6_North_100500800030_NorthEast_FRice	81.12
X_W6_North_100500800030_NorthEast_Wheat	121.68
X_W6_North_100500800030_NorthEast_Wheat1	1.0
X_W6_North_100500800033_NorthEast_FRice	142.26
X_W6_North_100500800033_NorthEast_Wheat	213.39
X_W6_North_100500800033_NorthEast_Wheat1	1.0
X_W6_North_100500800034_NorthEast_FRice	101.44
X_W6_North_100500800034_NorthEast_Wheat	152.16
X_W6_North_100500800034_NorthEast_Wheat1	1.0
X_W6_North_100500800035_NorthEast_FRice	145.74
X_W6_North_100500800035_NorthEast_Wheat	218.61
X_W6_North_100500800035_NorthEast_Wheat1	1.0
X_W6_North_100500800036_NorthEast_FRice	65.16
X_W6_North_100500800036_NorthEast_Wheat	97.74
X_W6_North_100500800036_NorthEast_Wheat1	1.0
X_W6_North_100500800037_NorthEast_FRice	94.3
X_W6_North_100500800037_NorthEast_Wheat	141.45
X_W6_North_100500800037_NorthEast_Wheat1	1.0
X_W6_North_100500800038_NorthEast_FRice	65.62
X_W6_North_100500800038_NorthEast_Wheat	98.43
X_W6_North_100500800038_NorthEast_Wheat1	1.0
X_W6_North_100500800039_NorthEast_FRice	72.62
X_W6_North_100500800039_NorthEast_Wheat	108.93
X_W6_North_100500800039_NorthEast_Wheat1	1.0
X_W6_North_100500800040_NorthEast_FRice	92.06
X_W6_North_100500800040_NorthEast_Wheat	138.09
X_W6_North_100500800040_NorthEast_Wheat1	1.0
X_W6_North_100500800041_NorthEast_FRice	91.24
X_W6_North_100500800041_NorthEast_Wheat	136.86
X_W6_North_100500800041_NorthEast_Wheat1	1.0
X_W6_North_100500800080_NorthEast_FRice	108.9
X_W6_North_100500800080_NorthEast_Wheat	163.35
X_W6_North_100500800080_NorthEast_Wheat1	1.0
X_W6_North_100500800081_NorthEast_FRice	148.96
X_W6_North_100500800081_NorthEast_Wheat	223.44
X_W6_North_100500800081_NorthEast_Wheat1	1.0
X_W6_North_100500800082_NorthEast_FRice	128.2
X_W6_North_100500800082_NorthEast_Wheat	192.3
X_W6_North_100500800082_NorthEast_Wheat1	1.0
X_W6_North_100500800083_Central_FRice	88.38
X_W6_North_100500800083_Central_Wheat	132.57
X_W6_North_100500800083_Central_Wheat1	1.0
X_W6_North_100500800084_NorthEast_FRice	86.28
X_W6_North_100500800084_NorthEast_Wheat	129.42
X_W6_North_100500800084_NorthEast_Wheat1	1.0
X_W6_North_100600100001_North_FRice	64.62
X_W6_North_100600100001_North_Wheat	96.93
X_W6_North_100600100001_North_Wheat1	1.0
X_W6_North_100600100002_North_FRice	77.64
X_W6_North_100600100002_North_Wheat	116.46
X_W6_North_100600100002_North_Wheat1	1.0
X_W6_North_100600100004_North_FRice	57.48
X_W6_North_100600100004_North_Wheat	86.22
X_W6_North_100600100004_North_Wheat1	1.0
X_W6_North_100600100005_North_FRice	81.52
X_W6_North_100600100005_North_Wheat	122.28
X_W6_North_100600100005_North_Wheat1	1.0
X_W6_North_100600100006_North_FRice	45.48
X_W6_North_100600100006_North_Wheat	68.22
X_W6_North_100600100006_North_Wheat1	1.0
X_W6_North_100600100007_North_FRice	92.88
X_W6_North_100600100007_North_Wheat	139.32
X_W6_North_100600100007_North_Wheat1	1.0
X_W6_North_100600100008_North_FRice	118.02
X_W6_North_100600100008_North_Wheat	177.03
X_W6_North_100600100008_North_Wheat1	1.0
X_W6_North_100600100009_North_FRice	83.0
X_W6_North_100600100009_North_Wheat	124.5
X_W6_North_100600100009_North_Wheat1	1.0
X_W6_North_100600100010_North_FRice	94.02
X_W6_North_100600100010_North_Wheat	141.03
X_W6_North_100600100010_North_Wheat1	1.0
X_W6_North_100600100012_North_FRice	72.48
X_W6_North_100600100012_North_Wheat	108.72
X_W6_North_100600100012_North_Wheat1	1.0
X_W6_North_100600100013_North_FRice	58.64
X_W6_North_100600100013_North_Wheat	87.96
X_W6_North_100600100013_North_Wheat1	1.0
X_W6_North_100600100014_North_FRice	40.42
X_W6_North_100600100014_North_Wheat	60.63
X_W6_North_100600100014_North_Wheat1	1.0
X_W6_North_100600100015_North_FRice	97.9
X_W6_North_100600100015_North_Wheat	146.85
X_W6_North_100600100015_North_Wheat1	1.0
X_W6_North_100600100016_North_FRice	35.68
X_W6_North_100600100016_North_Wheat	53.52
X_W6_North_100600100016_North_Wheat1	1.0
X_W6_North_100600100018_North_FRice	129.74
X_W6_North_100600100018_North_Wheat	194.61
X_W6_North_100600100018_North_Wheat1	1.0
X_W6_North_100600100019_North_FRice	84.96
X_W6_North_100600100019_North_Wheat	127.44
X_W6_North_100600100019_North_Wheat1	1.0
X_W6_North_100600100020_North_FRice	83.44
X_W6_North_100600100020_North_Wheat	125.16
X_W6_North_100600100020_North_Wheat1	1.0
X_W6_North_100600100021_North_FRice	77.02
X_W6_North_100600100021_North_Wheat	115.53
X_W6_North_100600100021_North_Wheat1	1.0
X_W6_North_100600100022_North_FRice	97.5
X_W6_North_100600100022_North_Wheat	146.25
X_W6_North_100600100022_North_Wheat1	1.0
X_W6_North_100600100023_North_FRice	92.08
X_W6_North_100600100023_North_Wheat	138.12
X_W6_North_100600100023_North_Wheat1	1.0
X_W6_North_100600100024_North_FRice	71.96
X_W6_North_100600100024_North_Wheat	107.94
X_W6_North_100600100024_North_Wheat1	1.0
X_W6_North_100600100025_North_FRice	34.14
X_W6_North_100600100025_North_Wheat	51.21
X_W6_North_100600100025_North_Wheat1	1.0
X_W6_North_100600100026_North_FRice	85.5
X_W6_North_100600100026_North_Wheat	128.25
X_W6_North_100600100026_North_Wheat1	1.0
X_W6_North_100600100027_North_FRice	110.36
X_W6_North_100600100027_North_Wheat	165.54
X_W6_North_100600100027_North_Wheat1	1.0
X_W6_North_100600100028_North_FRice	99.34
X_W6_North_100600100028_North_Wheat	149.01
X_W6_North_100600100028_North_Wheat1	1.0
X_W6_North_100600100031_North_FRice	75.44
X_W6_North_100600100031_North_Wheat	113.16
X_W6_North_100600100031_North_Wheat1	1.0
X_W6_North_100600100032_North_FRice	63.28
X_W6_North_100600100032_North_Wheat	94.92
X_W6_North_100600100032_North_Wheat1	1.0
X_W6_North_100600100033_North_FRice	114.08
X_W6_North_100600100033_North_Wheat	171.12
X_W6_North_100600100033_North_Wheat1	1.0
X_W6_North_100600100034_North_FRice	97.76
X_W6_North_100600100034_North_Wheat	146.64
X_W6_North_100600100034_North_Wheat1	1.0
X_W6_North_100600100036_North_FRice	84.66
X_W6_North_100600100036_North_Wheat	126.99
X_W6_North_100600100036_North_Wheat1	1.0
X_W6_North_100600100038_North_FRice	105.38
X_W6_North_100600100038_North_Wheat	158.07
X_W6_North_100600100038_North_Wheat1	1.0
X_W6_North_100600100039_North_FRice	56.16
X_W6_North_100600100039_North_Wheat	84.24
X_W6_North_100600100039_North_Wheat1	1.0
X_W6_North_100600100040_North_FRice	67.0
X_W6_North_100600100040_North_Wheat	100.5
X_W6_North_100600100040_North_Wheat1	1.0
X_W6_North_100600100041_North_FRice	131.88
X_W6_North_100600100041_North_Wheat	197.82
X_W6_North_100600100041_North_Wheat1	1.0
X_W6_North_100600100042_North_FRice	49.1
X_W6_North_100600100042_North_Wheat	73.65
X_W6_North_100600100042_North_Wheat1	1.0
X_W6_North_100600100043_North_FRice	67.9
X_W6_North_100600100043_North_Wheat	101.85
X_W6_North_100600100043_North_Wheat1	1.0
X_W6_North_100600100085_North_FRice	75.74
X_W6_North_100600100085_North_Wheat	113.61
X_W6_North_100600100085_North_Wheat1	1.0
X_W6_North_100600100086_North_FRice	72.72
X_W6_North_100600100086_North_Wheat	109.08
X_W6_North_100600100086_North_Wheat1	1.0
X_W6_North_100600100087_North_FRice	92.92
X_W6_North_100600100087_North_Wheat	139.38
X_W6_North_100600100087_North_Wheat1	1.0
X_W6_North_100600100088_North_FRice	32.76
X_W6_North_100600100088_North_Wheat	49.14
X_W6_North_100600100088_North_Wheat1	1.0
X_W6_North_100600100089_North_FRice	63.26
X_W6_North_100600100089_North_Wheat	94.89
X_W6_North_100600100089_North_Wheat1	1.0
X_W6_North_100600100090_North_FRice	47.08
X_W6_North_100600100090_North_Wheat	70.62
X_W6_North_100600100090_North_Wheat1	1.0
X_W6_North_100600100091_North_FRice	58.12
X_W6_North_100600100091_North_Wheat	87.18
X_W6_North_100600100091_North_Wheat1	1.0
